run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-161410	dawn	2	32061	838461	136	MAGMA_CRAB	FEMALE	21	94	22	29,20,-1,34,-1,0	deep	10046	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	137	MAGMA_CRAB	MALE	19	92	22	29,20,-1,34,-1,0	deep	9733	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	138	MAGMA_CRAB	MALE	11	100	22	29,20,-1,34,-1,0	deep	6296	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	139	PORCUPINE	MALE	169	189	104	29,20,-1,-1,-1,90	surface	8592	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	140	TROLL	FEMALE	7	123	56	29,20,-1,8,-1,27	cavern	9192	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	141	REACHER	MALE	30	79	31	29,20,-1,13,-1,30	cavern	13554	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	142	REACHER	MALE	13	83	25	29,20,-1,25,-1,28	cavern	13339	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	143	DEMON_3	DEFAULT	185	69	7	29,20,-1,43,-1,0	deep	6888	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	144	DEMON_3	DEFAULT	117	152	7	29,20,-1,43,-1,0	deep	12284	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	145	DEMON_3	DEFAULT	135	169	6	29,20,-1,43,-1,0	deep	9008	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	146	DEMON_3	DEFAULT	134	168	7	29,20,-1,43,-1,0	deep	9500	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	147	DEMON_3	DEFAULT	134	167	6	29,20,-1,43,-1,0	deep	10820	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	148	BIRD_KESTREL	MALE	61	136	111	28,19,-1,-1,-1,60	surface	11640	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	149	TOAD_GIANT_CAVE	FEMALE	116	171	46	29,20,-1,8,-1,12	cavern	9504	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	150	TROGLODYTE	FEMALE	5	1	31	29,20,-1,13,-1,19	cavern	10089	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	151	TROGLODYTE	MALE	10	8	30	29,20,-1,13,-1,19	cavern	9898	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	152	TROGLODYTE	FEMALE	36	38	30	29,20,-1,13,-1,19	cavern	10917	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	153	TROGLODYTE	MALE	40	39	31	29,20,-1,13,-1,19	cavern	13331	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	154	TROGLODYTE	FEMALE	40	34	31	29,20,-1,13,-1,19	cavern	9809	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	155	TROGLODYTE	MALE	15	11	30	29,20,-1,13,-1,19	cavern	11994	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	156	TROGLODYTE	MALE	7	31	31	29,20,-1,13,-1,19	cavern	11318	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	157	TROGLODYTE	FEMALE	0	30	31	29,20,-1,13,-1,19	cavern	15341	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	158	TROGLODYTE	FEMALE	4	15	31	29,20,-1,13,-1,19	cavern	11664	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	159	TROGLODYTE	MALE	3	18	31	29,20,-1,13,-1,19	cavern	7038	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	160	BIRD_EMU	MALE	130	150	104	29,20,-1,-1,-1,56	surface	6163	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	161	BIRD_EMU	FEMALE	117	139	104	29,20,-1,-1,-1,56	surface	14585	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	162	BIRD_EMU	MALE	119	140	104	29,20,-1,-1,-1,56	surface	14441	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	163	BIRD_EMU	MALE	119	141	104	29,20,-1,-1,-1,56	surface	5753	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	164	BIRD_EMU	FEMALE	107	131	104	29,20,-1,-1,-1,56	surface	10469	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	165	RUTHERER	MALE	38	92	25	29,20,-1,25,-1,19	cavern	9207	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	166	RUTHERER	MALE	38	88	25	29,20,-1,25,-1,19	cavern	9484	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	167	RUTHERER	FEMALE	35	87	25	29,20,-1,25,-1,19	cavern	14353	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	168	RUTHERER	FEMALE	38	87	25	29,20,-1,25,-1,19	cavern	14218	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	169	RUTHERER	MALE	38	91	25	29,20,-1,25,-1,19	cavern	6675	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	170	RUTHERER	FEMALE	38	89	25	29,20,-1,25,-1,19	cavern	11505	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	32061	838461	171	RUTHERER	MALE	38	84	25	29,20,-1,25,-1,19	cavern	7796	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	126	ELK_BIRD	MALE	62	72	26	29,20,-1,25,-1,21	cavern	10536	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	127	ELK_BIRD	FEMALE	64	72	26	29,20,-1,25,-1,21	cavern	8286	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	128	ELK_BIRD	MALE	66	65	26	29,20,-1,25,-1,21	cavern	6427	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	129	ELK_BIRD	MALE	48	60	26	29,20,-1,25,-1,21	cavern	7082	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	130	ELK_BIRD	MALE	63	72	26	29,20,-1,25,-1,21	cavern	11936	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	131	ELK_BIRD	FEMALE	8	127	26	29,20,-1,25,-1,21	cavern	7961	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	132	ELK_BIRD	FEMALE	69	74	26	29,20,-1,25,-1,21	cavern	9782	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	133	ELK_BIRD	FEMALE	64	67	26	29,20,-1,25,-1,21	cavern	10165	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	134	MAGMA_CRAB	FEMALE	44	118	18	29,20,-1,34,-1,0	deep	11174	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	135	MAGMA_CRAB	MALE	40	115	20	29,20,-1,34,-1,0	deep	9915	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	136	MAGMA_CRAB	FEMALE	38	111	21	29,20,-1,34,-1,0	deep	8937	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	137	MAGMA_CRAB	MALE	33	106	22	29,20,-1,34,-1,0	deep	8624	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	138	MAGMA_CRAB	MALE	23	96	22	29,20,-1,34,-1,0	deep	5187	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	139	PORCUPINE	MALE	159	182	104	29,20,-1,-1,-1,90	surface	7483	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	140	TROLL	FEMALE	6	116	52	29,20,-1,8,-1,27	cavern	8083	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	141	REACHER	MALE	19	53	29	29,20,-1,13,-1,30	cavern	12445	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	142	REACHER	MALE	2	73	26	29,20,-1,25,-1,28	cavern	12230	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	143	DEMON_3	DEFAULT	156	79	8	29,20,-1,43,-1,0	deep	5779	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	144	DEMON_3	DEFAULT	117	152	7	29,20,-1,43,-1,0	deep	11175	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	145	DEMON_3	DEFAULT	136	171	6	29,20,-1,43,-1,0	deep	7899	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	146	DEMON_3	DEFAULT	136	169	6	29,20,-1,43,-1,0	deep	8391	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	147	DEMON_3	DEFAULT	134	167	6	29,20,-1,43,-1,0	deep	9711	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	148	BIRD_KESTREL	MALE	0	148	117	28,19,-1,-1,-1,60	surface	10531	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	149	TOAD_GIANT_CAVE	FEMALE	105	172	45	29,20,-1,8,-1,12	cavern	8395	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	150	TROGLODYTE	FEMALE	26	2	30	29,20,-1,13,-1,19	cavern	8979	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	151	TROGLODYTE	MALE	28	2	29	29,20,-1,13,-1,19	cavern	8789	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	152	TROGLODYTE	FEMALE	7	15	31	29,20,-1,13,-1,19	cavern	9808	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	153	TROGLODYTE	MALE	2	27	31	29,20,-1,13,-1,19	cavern	12222	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	154	TROGLODYTE	FEMALE	3	21	31	29,20,-1,13,-1,19	cavern	8700	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	155	TROGLODYTE	MALE	34	8	30	29,20,-1,13,-1,19	cavern	10885	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	156	TROGLODYTE	MALE	38	11	30	29,20,-1,13,-1,19	cavern	10209	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	157	TROGLODYTE	FEMALE	10	58	31	29,20,-1,13,-1,19	cavern	14231	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	158	TROGLODYTE	FEMALE	7	58	31	29,20,-1,13,-1,19	cavern	10555	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	159	TROGLODYTE	MALE	8	58	31	29,20,-1,13,-1,19	cavern	5929	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	160	BIRD_EMU	MALE	115	168	104	29,20,-1,-1,-1,56	surface	5054	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	161	BIRD_EMU	FEMALE	124	148	104	29,20,-1,-1,-1,56	surface	13476	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	162	BIRD_EMU	MALE	124	154	104	29,20,-1,-1,-1,56	surface	13332	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	163	BIRD_EMU	MALE	125	147	104	29,20,-1,-1,-1,56	surface	4644	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	164	BIRD_EMU	FEMALE	121	153	104	29,20,-1,-1,-1,56	surface	9360	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	165	RUTHERER	MALE	40	104	26	29,20,-1,25,-1,19	cavern	8098	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	166	RUTHERER	MALE	32	91	25	29,20,-1,25,-1,19	cavern	8375	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	167	RUTHERER	FEMALE	36	96	25	29,20,-1,25,-1,19	cavern	13244	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	168	RUTHERER	FEMALE	38	88	25	29,20,-1,25,-1,19	cavern	13109	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	169	RUTHERER	MALE	38	92	25	29,20,-1,25,-1,19	cavern	5566	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	170	RUTHERER	FEMALE	36	93	25	29,20,-1,25,-1,19	cavern	10396	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	171	RUTHERER	MALE	39	104	26	29,20,-1,25,-1,19	cavern	6687	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	172	KANGAROO	FEMALE	186	98	104	29,20,-1,-1,-1,88	surface	22634	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	33170	839570	173	KANGAROO	MALE	188	95	104	29,20,-1,-1,-1,88	surface	23017	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	126	ELK_BIRD	MALE	56	63	26	29,20,-1,25,-1,21	cavern	9454	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	127	ELK_BIRD	FEMALE	54	68	26	29,20,-1,25,-1,21	cavern	7205	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	128	ELK_BIRD	MALE	51	67	26	29,20,-1,25,-1,21	cavern	5346	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	129	ELK_BIRD	MALE	57	65	26	29,20,-1,25,-1,21	cavern	6001	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	130	ELK_BIRD	MALE	63	72	26	29,20,-1,25,-1,21	cavern	10855	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	131	ELK_BIRD	FEMALE	26	48	24	29,20,-1,25,-1,21	cavern	6880	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	132	ELK_BIRD	FEMALE	57	73	26	29,20,-1,25,-1,21	cavern	8701	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	133	ELK_BIRD	FEMALE	53	75	26	29,20,-1,25,-1,21	cavern	9084	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	134	MAGMA_CRAB	FEMALE	57	131	21	29,20,-1,34,-1,0	deep	10093	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	135	MAGMA_CRAB	MALE	52	126	19	29,20,-1,34,-1,0	deep	8834	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	136	MAGMA_CRAB	FEMALE	52	126	20	29,20,-1,34,-1,0	deep	7856	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	137	MAGMA_CRAB	MALE	49	122	21	29,20,-1,34,-1,0	deep	7543	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	138	MAGMA_CRAB	MALE	38	111	21	29,20,-1,34,-1,0	deep	4106	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	139	PORCUPINE	MALE	167	155	104	29,20,-1,-1,-1,90	surface	6402	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	140	TROLL	FEMALE	5	111	57	29,20,-1,8,-1,27	cavern	7002	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	141	REACHER	MALE	2	28	31	29,20,-1,13,-1,30	cavern	11363	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	142	REACHER	MALE	32	53	24	29,20,-1,25,-1,28	cavern	11149	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	143	DEMON_3	DEFAULT	174	122	8	29,20,-1,43,-1,0	deep	4698	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	144	DEMON_3	DEFAULT	117	152	7	29,20,-1,43,-1,0	deep	10094	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	145	DEMON_3	DEFAULT	136	170	6	29,20,-1,43,-1,0	deep	6818	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	146	DEMON_3	DEFAULT	136	169	6	29,20,-1,43,-1,0	deep	7310	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	147	DEMON_3	DEFAULT	134	167	6	29,20,-1,43,-1,0	deep	8630	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	148	BIRD_KESTREL	MALE	15	153	114	28,19,-1,-1,-1,60	surface	9450	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	149	TOAD_GIANT_CAVE	FEMALE	104	189	43	29,20,-1,8,-1,12	cavern	7314	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	150	TROGLODYTE	FEMALE	2	10	31	29,20,-1,13,-1,19	cavern	7898	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	151	TROGLODYTE	MALE	7	10	31	29,20,-1,13,-1,19	cavern	7707	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	152	TROGLODYTE	FEMALE	7	7	30	29,20,-1,13,-1,19	cavern	8727	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	153	TROGLODYTE	MALE	11	1	30	29,20,-1,13,-1,19	cavern	11141	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	154	TROGLODYTE	FEMALE	25	2	29	29,20,-1,13,-1,19	cavern	7619	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	155	TROGLODYTE	MALE	15	3	30	29,20,-1,13,-1,19	cavern	9804	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	156	TROGLODYTE	MALE	18	5	30	29,20,-1,13,-1,19	cavern	9128	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	157	TROGLODYTE	FEMALE	38	75	31	29,20,-1,13,-1,19	cavern	13150	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	158	TROGLODYTE	FEMALE	39	73	31	29,20,-1,13,-1,19	cavern	9474	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	159	TROGLODYTE	MALE	42	76	31	29,20,-1,13,-1,19	cavern	4848	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	160	BIRD_EMU	MALE	130	176	104	29,20,-1,-1,-1,56	surface	3972	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	161	BIRD_EMU	FEMALE	113	167	104	29,20,-1,-1,-1,56	surface	12395	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	162	BIRD_EMU	MALE	111	169	104	29,20,-1,-1,-1,56	surface	12251	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	163	BIRD_EMU	MALE	125	172	104	29,20,-1,-1,-1,56	surface	3563	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	164	BIRD_EMU	FEMALE	103	175	104	29,20,-1,-1,-1,56	surface	8279	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	165	RUTHERER	MALE	44	115	26	29,20,-1,25,-1,19	cavern	7017	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	166	RUTHERER	MALE	42	108	26	29,20,-1,25,-1,19	cavern	7294	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	167	RUTHERER	FEMALE	40	116	27	29,20,-1,25,-1,19	cavern	12163	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	168	RUTHERER	FEMALE	41	107	26	29,20,-1,25,-1,19	cavern	12028	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	169	RUTHERER	MALE	44	113	26	29,20,-1,25,-1,19	cavern	4485	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	170	RUTHERER	FEMALE	42	109	26	29,20,-1,25,-1,19	cavern	9315	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	171	RUTHERER	MALE	37	104	26	29,20,-1,25,-1,19	cavern	5606	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	172	KANGAROO	FEMALE	181	115	104	29,20,-1,-1,-1,88	surface	21553	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	34251	840651	173	KANGAROO	MALE	188	110	104	29,20,-1,-1,-1,88	surface	21936	0	1	1	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	126	ELK_BIRD	MALE	69	74	26	29,20,-1,25,-1,21	cavern	8362	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	127	ELK_BIRD	FEMALE	65	64	26	29,20,-1,25,-1,21	cavern	6113	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	128	ELK_BIRD	MALE	55	64	26	29,20,-1,25,-1,21	cavern	4254	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	129	ELK_BIRD	MALE	67	69	26	29,20,-1,25,-1,21	cavern	4909	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	130	ELK_BIRD	MALE	64	67	26	29,20,-1,25,-1,21	cavern	9763	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	131	ELK_BIRD	FEMALE	2	67	26	29,20,-1,25,-1,21	cavern	5788	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	132	ELK_BIRD	FEMALE	61	67	26	29,20,-1,25,-1,21	cavern	7609	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	133	ELK_BIRD	FEMALE	67	67	26	29,20,-1,25,-1,21	cavern	7992	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	134	MAGMA_CRAB	FEMALE	70	130	23	29,20,-1,34,-1,0	deep	9001	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	135	MAGMA_CRAB	MALE	65	130	19	29,20,-1,34,-1,0	deep	7742	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	136	MAGMA_CRAB	FEMALE	59	133	21	29,20,-1,34,-1,0	deep	6764	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	137	MAGMA_CRAB	MALE	58	132	20	29,20,-1,34,-1,0	deep	6451	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	138	MAGMA_CRAB	MALE	54	127	21	29,20,-1,34,-1,0	deep	3014	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	139	PORCUPINE	MALE	170	171	104	29,20,-1,-1,-1,90	surface	5310	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	140	TROLL	FEMALE	10	105	52	29,20,-1,8,-1,27	cavern	5910	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	141	REACHER	MALE	2	14	31	29,20,-1,13,-1,30	cavern	10271	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	142	REACHER	MALE	47	60	26	29,20,-1,25,-1,28	cavern	10057	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	143	DEMON_3	DEFAULT	164	139	6	29,20,-1,43,-1,0	deep	3606	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	144	DEMON_3	DEFAULT	117	152	7	29,20,-1,43,-1,0	deep	9002	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	145	DEMON_3	DEFAULT	137	167	6	29,20,-1,43,-1,0	deep	5726	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	146	DEMON_3	DEFAULT	134	167	6	29,20,-1,43,-1,0	deep	6218	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	147	DEMON_3	DEFAULT	135	168	6	29,20,-1,43,-1,0	deep	7538	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	148	BIRD_KESTREL	MALE	26	95	114	28,19,-1,-1,-1,60	surface	8358	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	149	TOAD_GIANT_CAVE	FEMALE	92	179	58	29,20,-1,8,-1,12	cavern	6222	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	150	TROGLODYTE	FEMALE	15	39	29	29,20,-1,13,-1,19	cavern	6805	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	151	TROGLODYTE	MALE	3	17	31	29,20,-1,13,-1,19	cavern	6615	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	152	TROGLODYTE	FEMALE	1	15	31	29,20,-1,13,-1,19	cavern	7635	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	153	TROGLODYTE	MALE	5	15	31	29,20,-1,13,-1,19	cavern	10049	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	154	TROGLODYTE	FEMALE	2	12	31	29,20,-1,13,-1,19	cavern	6527	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	155	TROGLODYTE	MALE	5	13	31	29,20,-1,13,-1,19	cavern	8712	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	156	TROGLODYTE	MALE	1	5	31	29,20,-1,13,-1,19	cavern	8036	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	157	TROGLODYTE	FEMALE	78	83	31	29,20,-1,13,-1,19	cavern	12058	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	158	TROGLODYTE	FEMALE	71	89	31	29,20,-1,13,-1,19	cavern	8382	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	159	TROGLODYTE	MALE	77	87	31	29,20,-1,13,-1,19	cavern	3756	0	1	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	160	BIRD_EMU	MALE	152	178	104	29,20,-1,-1,-1,56	surface	2880	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	161	BIRD_EMU	FEMALE	113	174	104	29,20,-1,-1,-1,56	surface	11303	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	162	BIRD_EMU	MALE	128	187	104	29,20,-1,-1,-1,56	surface	11159	0	0	0	0	0	-1	0	1	-1
20260921-161410	dawn	2	35343	841743	163	BIRD_EMU	MALE	140	188	104	29,20,-1,-1,-1,56	surface	2471	0	0	0	0	0	-1	0	1	-1
